id,user_id,time,distance,startX,startY,endX,endY,duration,gradient,variance,velocity,displacement,efficiency,finalGradient,implify,distance_normalized,duration_normalized,gradient_normalized,variance_normalized,velocity_normalized,displacement_normalized,efficiency_normalized,finalGradient_normalized,implify_normalized
2398,3,1678043003938,28.123106,1264,35,1232,37,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148,-0.6326667754324814,-0.654615116621775,-0.7528211294395386,-0.20361884500038685,-0.47863037224575233,-0.7894853230717518,1.0324093692479517,0.0713346998070894,-0.789215500373558
2399,3,1678043008027,92.57649,637,140,728,137,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069,-0.47687362003769923,0.2786684394543249,-0.7435080063737406,-0.20218383754363295,-0.4664922486547766,-0.542169175900101,0.40332720418135115,0.0746610699941397,-0.17586024586883664
2400,3,1678043007060,1402.1971,1210,44,701,145,657,0.53481305,0.3235227,2134.2421613394217,518.9238865190155,0.3700791326119669,-0.1984282907662082,-0.3710236516596,2.688668893632947,1.359911583688831,-0.4244834856154096,-0.18268891469038046,0.4252829411150181,1.251789896776857,-2.061360238990284,0.056024764524369816,-0.017304571958081872
2401,3,1678043007822,66.65968,700,145,637,141,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414,-0.5395182999146635,-0.48768635049434245,-0.7081213830017312,-0.20006393801960284,-0.39873374495744895,-0.6592408240715685,0.2566621027482015,0.08552549355081035,0.2517439201389331
2402,3,1678043012193,135.91034,323,133,436,66,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588,-0.37212943427230666,-0.6773781301846067,-0.6556220416013956,-0.1993428903019393,-0.04849511248075984,-0.3731174490925357,0.3353683758233859,0.011592160219995202,-0.7816983087685897
2404,3,1678043012530,518.13153,445,68,436,549,394,4.9733334,16.949215,1315.054644670051,481.084192215874,0.9284981985479132,-53.44444444444444,-10.746201821990146,0.5517544885462152,0.3621328225180412,2.3945834732297184,0.9068518570267573,0.037811524539139295,1.093138537720703,0.18231519453724948,-5.941204044727405,-2.576836219271007
2405,3,1678043015104,216.90588,424,375,216,329,127,2.9141262,19.341122,1707.92031496063,213.02582003128165,0.9821117806086292,0.2211538461538461,0.075890277556904,-0.17635149421093932,-0.6508212810279697,1.0867055046323704,1.063602033297951,0.22363493455694783,-0.030755981953979626,0.3977295389085774,0.10328332509201416,0.09294802579737113
2406,3,1678043015992,102.79939,924,457,1040,486,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112,-0.45216339150593865,-0.44216032336867905,-0.6218581199719199,-0.19976447652800342,-0.3170399561624413,-0.4225900893645788,1.1250831900517992,0.10653233783285397,0.34949220164958505
2407,3,1678043016216,16.485281,1040,487,1048,499,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0,-0.6607970824258625,-0.22211785892797256,-0.28781036644864527,-0.19160296619902342,-0.5517130710235171,-0.8634459389498175,-0.03322433856820721,0.24732288993591228,0.5676212937301464
2408,3,1678043015259,809.7743,216,328,910,455,372,0.6865372,0.21996859,2176.812634408602,705.524627493612,0.8712608284723434,0.1829971181556196,0.2665509140009013,1.2566972637211344,0.2786684394543249,-0.32811791682312913,-0.18947518397096139,0.44541855252116463,2.034155127302712,-0.04765919020736182,0.09898563965096094,0.1399835489338078
2409,3,1678043017443,191.32791,1048,477,1088,293,134,4.589286,20.14034,1427.820223880597,188.29763673503712,0.9841618859215946,-4.6,-1.0023345679480422,-0.23817714877848034,-0.6242644318713326,2.150660893045902,1.115977632507749,0.09114905450463157,-0.1344344064018533,0.40596666977934215,-0.43973500432701207,-0.17304746552642514
2410,3,1678043017612,187.4843,1088,292,956,173,636,0.8157825,0.39919746,294.7866352201258,177.72169254201918,0.9479284000954704,0.9015151515151516,1.1050925357128298,-0.24746771031062487,1.2802410362189198,-0.24602948958047238,-0.17772967841184611,-0.44476991483131695,-0.17877641154815382,0.2603839220218219,0.17991408014111465,0.3468497620363829
2412,3,1678042999299,574.4169,607,239,520,9,88,2.8833244,1.8433893,6527.464772727273,245.9044529893674,0.4280940428273739,2.6436781609195403,0.9168854399177354,0.6878043722088453,-0.7987808691863757,1.0671421524776468,-0.08308664860783647,2.5032542894683036,0.10709502077665593,-1.8282617708882922,0.3761381536991702,0.3004195215115542
2413,3,1678043003248,142.61418,1189,118,1264,21,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387,-0.3559252829609999,-0.4118096386182368,0.22447167663860187,-0.049295455548887944,-0.22917212601034462,-0.409831004807548,-0.0938896944285618,-0.06729706383038864,-0.13075171637679633
2414,3,1678043003938,28.123106,1264,35,1232,37,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148,-0.6326667754324814,-0.654615116621775,-0.7528211294395386,-0.20361884500038685,-0.47863037224575233,-0.7894853230717518,1.0324093692479517,0.0713346998070894,-0.789215500373558
2415,3,1678043007060,1402.1971,1210,44,701,145,657,0.53481305,0.3235227,2134.2421613394217,518.9238865190155,0.3700791326119669,-0.1984282907662082,-0.3710236516596,2.688668893632947,1.359911583688831,-0.4244834856154096,-0.18268891469038046,0.4252829411150181,1.251789896776857,-2.061360238990284,0.056024764524369816,-0.017304571958081872
2416,3,1678043007822,66.65968,700,145,637,141,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414,-0.5395182999146635,-0.48768635049434245,-0.7081213830017312,-0.20006393801960284,-0.39873374495744895,-0.6592408240715685,0.2566621027482015,0.08552549355081035,0.2517439201389331
2417,3,1678043008027,92.57649,637,140,728,137,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069,-0.47687362003769923,0.2786684394543249,-0.7435080063737406,-0.20218383754363295,-0.4664922486547766,-0.542169175900101,0.40332720418135115,0.0746610699941397,-0.17586024586883664
2418,3,1678043012193,135.91034,323,133,436,66,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588,-0.37212943427230666,-0.6773781301846067,-0.6556220416013956,-0.1993428903019393,-0.04849511248075984,-0.3731174490925357,0.3353683758233859,0.011592160219995202,-0.7816983087685897
2420,3,1678043012530,518.13153,445,68,436,549,394,4.9733334,16.949215,1315.054644670051,481.084192215874,0.9284981985479132,-53.44444444444444,-10.746201821990146,0.5517544885462152,0.3621328225180412,2.3945834732297184,0.9068518570267573,0.037811524539139295,1.093138537720703,0.18231519453724948,-5.941204044727405,-2.576836219271007
2421,3,1678043015104,216.90588,424,375,216,329,127,2.9141262,19.341122,1707.92031496063,213.02582003128165,0.9821117806086292,0.2211538461538461,0.075890277556904,-0.17635149421093932,-0.6508212810279697,1.0867055046323704,1.063602033297951,0.22363493455694783,-0.030755981953979626,0.3977295389085774,0.10328332509201416,0.09294802579737113
2422,3,1678043015259,809.7743,216,328,910,455,372,0.6865372,0.21996859,2176.812634408602,705.524627493612,0.8712608284723434,0.1829971181556196,0.2665509140009013,1.2566972637211344,0.2786684394543249,-0.32811791682312913,-0.18947518397096139,0.44541855252116463,2.034155127302712,-0.04765919020736182,0.09898563965096094,0.1399835489338078
2423,3,1678043016216,16.485281,1040,487,1048,499,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0,-0.6607970824258625,-0.22211785892797256,-0.28781036644864527,-0.19160296619902342,-0.5517130710235171,-0.8634459389498175,-0.03322433856820721,0.24732288993591228,0.5676212937301464
2424,3,1678043015992,102.79939,924,457,1040,486,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112,-0.45216339150593865,-0.44216032336867905,-0.6218581199719199,-0.19976447652800342,-0.3170399561624413,-0.4225900893645788,1.1250831900517992,0.10653233783285397,0.34949220164958505
2425,3,1678043017612,187.4843,1088,292,956,173,636,0.8157825,0.39919746,294.7866352201258,177.72169254201918,0.9479284000954704,0.9015151515151516,1.1050925357128298,-0.24746771031062487,1.2802410362189198,-0.24602948958047238,-0.17772967841184611,-0.44476991483131695,-0.17877641154815382,0.2603839220218219,0.17991408014111465,0.3468497620363829
2426,3,1678043017443,191.32791,1048,477,1088,293,134,4.589286,20.14034,1427.820223880597,188.29763673503712,0.9841618859215946,-4.6,-1.0023345679480422,-0.23817714877848034,-0.6242644318713326,2.150660893045902,1.115977632507749,0.09114905450463157,-0.1344344064018533,0.40596666977934215,-0.43973500432701207,-0.17304746552642514
2428,3,1678043003248,142.61418,1189,118,1264,21,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387,-0.3559252829609999,-0.4118096386182368,0.22447167663860187,-0.049295455548887944,-0.22917212601034462,-0.409831004807548,-0.0938896944285618,-0.06729706383038864,-0.13075171637679633
2429,3,1678042999299,574.4169,607,239,520,9,88,2.8833244,1.8433893,6527.464772727273,245.9044529893674,0.4280940428273739,2.6436781609195403,0.9168854399177354,0.6878043722088453,-0.7987808691863757,1.0671421524776468,-0.08308664860783647,2.5032542894683036,0.10709502077665593,-1.8282617708882922,0.3761381536991702,0.3004195215115542
2430,3,1678043003938,28.123106,1264,35,1232,37,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148,-0.6326667754324814,-0.654615116621775,-0.7528211294395386,-0.20361884500038685,-0.47863037224575233,-0.7894853230717518,1.0324093692479517,0.0713346998070894,-0.789215500373558
2431,3,1678043007822,66.65968,700,145,637,141,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414,-0.5395182999146635,-0.48768635049434245,-0.7081213830017312,-0.20006393801960284,-0.39873374495744895,-0.6592408240715685,0.2566621027482015,0.08552549355081035,0.2517439201389331
2432,3,1678043007060,1402.1971,1210,44,701,145,657,0.53481305,0.3235227,2134.2421613394217,518.9238865190155,0.3700791326119669,-0.1984282907662082,-0.3710236516596,2.688668893632947,1.359911583688831,-0.4244834856154096,-0.18268891469038046,0.4252829411150181,1.251789896776857,-2.061360238990284,0.056024764524369816,-0.017304571958081872
2433,3,1678043008027,92.57649,637,140,728,137,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069,-0.47687362003769923,0.2786684394543249,-0.7435080063737406,-0.20218383754363295,-0.4664922486547766,-0.542169175900101,0.40332720418135115,0.0746610699941397,-0.17586024586883664
2434,3,1678043012193,135.91034,323,133,436,66,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588,-0.37212943427230666,-0.6773781301846067,-0.6556220416013956,-0.1993428903019393,-0.04849511248075984,-0.3731174490925357,0.3353683758233859,0.011592160219995202,-0.7816983087685897
2436,3,1678043012530,518.13153,445,68,436,549,394,4.9733334,16.949215,1315.054644670051,481.084192215874,0.9284981985479132,-53.44444444444444,-10.746201821990146,0.5517544885462152,0.3621328225180412,2.3945834732297184,0.9068518570267573,0.037811524539139295,1.093138537720703,0.18231519453724948,-5.941204044727405,-2.576836219271007
2437,3,1678043015104,216.90588,424,375,216,329,127,2.9141262,19.341122,1707.92031496063,213.02582003128165,0.9821117806086292,0.2211538461538461,0.075890277556904,-0.17635149421093932,-0.6508212810279697,1.0867055046323704,1.063602033297951,0.22363493455694783,-0.030755981953979626,0.3977295389085774,0.10328332509201416,0.09294802579737113
2438,3,1678043015259,809.7743,216,328,910,455,372,0.6865372,0.21996859,2176.812634408602,705.524627493612,0.8712608284723434,0.1829971181556196,0.2665509140009013,1.2566972637211344,0.2786684394543249,-0.32811791682312913,-0.18947518397096139,0.44541855252116463,2.034155127302712,-0.04765919020736182,0.09898563965096094,0.1399835489338078
2439,3,1678043016216,16.485281,1040,487,1048,499,240,0.75,0.1875,68.68867083333333,14.422205101855956,0.8748534587827745,1.5,2.0,-0.6607970824258625,-0.22211785892797256,-0.28781036644864527,-0.19160296619902342,-0.5517130710235171,-0.8634459389498175,-0.03322433856820721,0.24732288993591228,0.5676212937301464
2440,3,1678043015992,102.79939,924,457,1040,486,182,0.22405373,0.062960595,564.8318131868132,119.57006314291216,1.1631398118501692,0.25,1.1158037851010112,-0.45216339150593865,-0.44216032336867905,-0.6218581199719199,-0.19976447652800342,-0.3170399561624413,-0.4225900893645788,1.1250831900517992,0.10653233783285397,0.34949220164958505
2441,3,1678043017443,191.32791,1048,477,1088,293,134,4.589286,20.14034,1427.820223880597,188.29763673503712,0.9841618859215946,-4.6,-1.0023345679480422,-0.23817714877848034,-0.6242644318713326,2.150660893045902,1.115977632507749,0.09114905450463157,-0.1344344064018533,0.40596666977934215,-0.43973500432701207,-0.17304746552642514
2442,3,1678043017612,187.4843,1088,292,956,173,636,0.8157825,0.39919746,294.7866352201258,177.72169254201918,0.9479284000954704,0.9015151515151516,1.1050925357128298,-0.24746771031062487,1.2802410362189198,-0.24602948958047238,-0.17772967841184611,-0.44476991483131695,-0.17877641154815382,0.2603839220218219,0.17991408014111465,0.3468497620363829
2444,3,1678042999299,574.4169,607,239,520,9,88,2.8833244,1.8433893,6527.464772727273,245.9044529893674,0.4280940428273739,2.6436781609195403,0.9168854399177354,0.6878043722088453,-0.7987808691863757,1.0671421524776468,-0.08308664860783647,2.5032542894683036,0.10709502077665593,-1.8282617708882922,0.3761381536991702,0.3004195215115542
2445,3,1678043007060,1402.1971,1210,44,701,145,657,0.53481305,0.3235227,2134.2421613394217,518.9238865190155,0.3700791326119669,-0.1984282907662082,-0.3710236516596,2.688668893632947,1.359911583688831,-0.4244834856154096,-0.18268891469038046,0.4252829411150181,1.251789896776857,-2.061360238990284,0.056024764524369816,-0.017304571958081872
2446,3,1678043003938,28.123106,1264,35,1232,37,126,0.017857144,0.004145408,223.199253968254,32.0624390837628,1.1400746092470295,-0.0625,-3.4999997760000148,-0.6326667754324814,-0.654615116621775,-0.7528211294395386,-0.20361884500038685,-0.47863037224575233,-0.7894853230717518,1.0324093692479517,0.0713346998070894,-0.789215500373558
2447,3,1678043003248,142.61418,1189,118,1264,21,190,1.5565698,2.3590212,750.6009473684211,122.61321299109652,0.859754710163439,-1.2933333333333332,-0.8308868213512387,-0.3559252829609999,-0.4118096386182368,0.22447167663860187,-0.049295455548887944,-0.22917212601034462,-0.409831004807548,-0.0938896944285618,-0.06729706383038864,-0.13075171637679633
2448,3,1678043007822,66.65968,700,145,637,141,170,0.0882353,0.058391005,392.1157647058823,63.12685640834652,0.9470020919444336,0.0634920634920634,0.7195766716049414,-0.5395182999146635,-0.48768635049434245,-0.7081213830017312,-0.20006393801960284,-0.39873374495744895,-0.6592408240715685,0.2566621027482015,0.08552549355081035,0.2517439201389331
2449,3,1678043008027,92.57649,637,140,728,137,372,0.032520324,0.0260427,248.86153225806453,91.0494371207203,0.9835049602844124,-0.0329670329670329,-1.0137363012445069,-0.47687362003769923,0.2786684394543249,-0.7435080063737406,-0.20218383754363295,-0.4664922486547766,-0.542169175900101,0.40332720418135115,0.0746610699941397,-0.17586024586883664
2450,3,1678043012193,135.91034,323,133,436,66,120,0.17089364,0.06939373,1132.5861666666665,131.36970731489052,0.9665909695678088,-0.5929203539823009,-3.469528497270588,-0.37212943427230666,-0.6773781301846067,-0.6556220416013956,-0.1993428903019393,-0.04849511248075984,-0.3731174490925357,0.3353683758233859,0.011592160219995202,-0.7816983087685897
2451,3,1678043012530,518.13153,445,68,436,549,394,4.9733334,16.949215,1315.054644670051,481.084192215874,0.9284981985479132,-53.44444444444444,-10.746201821990146,0.5517544885462152,0.3621328225180412,2.3945834732297184,0.9068518570267573,0.037811524539139295,1.093138537720703,0.18231519453724948,-5.941204044727405,-2.576836219271007
2453,3,1678043015259,809.7743,216,328,910,455,372,0.6865372,0.21996859,2176.812634408602,705.524627493612,0.8712608284723434,0.1829971181556196,0.2665509140009013,1.2566972637211344,0.2786684394543249,-0.32811791682312913,-0.18947518397096139,0.44541855252116463,2.034155127302712,-0.04765919020736182,0.09898563965096094,0.1399835489338078
2454,3,1678043015104,216.90588,424,375,216,329,127,2.9141262,19.341122,1707.92031496063,213.02582003128165,0.9821117806086292,0.2211538461538461,0.075890277556904,-0.17635149421093932,-0.6508212810279697,1.0867055046323704,1.063602033297951,0.22363493455694783,-0.030755981953979626,0.3977295389085774,0.10328332509201416,0.09294802579737113
